id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
11954193,3089718020.0,48.8505,0.8284755,7182336500.0,72262181000.0,3233765890.0,0.01,0.016106995,0.004049415,0.007595868,0.0007674354,0.00046253207,0.0027869262,0.7186214,0.0019225705,0.7435043,0.0049026343,0.0002752322,0.0016775855,0.00047048094,0.7314409,2.5523,53.5819,31.0031,0,274.8805990789455,276161069000.0,27000000004285,-18.80269,-19.578575,-19.818531,-19.951168,-20.08091,-20.157356,-20.16374,-20.273403,-19.960503,1.3902814e-09,0.6644551794109244,0.40006927051387475,field,,,,-33.3534,15.0056
11954794,2926384380.0,47.93613,0.17971751,1017714750.0,73758130000.0,3085640960.0,0.015,0.03105559,0.0026337397,0.012544372,0.0024458126,0.0015682647,0.0050787763,0.6823212,0.0011568723,0.7463369,0.0066619855,0.0005485504,0.002651696,0.00088095845,0.7195864,8.8465,27.299,53.0457,0,534.6155745019032,307511198000.0,27000000004260,-17.244455,-18.235563,-18.716267,-18.95781,-19.193272,-19.358475,-19.42096,-19.594305,-19.31266,8.2000273e-10,0.5292375238578679,0.8264155571385075,filament,0.8912,0.5521,11.0692,-18.3616,20.1808
11955421,2686424580.0,48.586967,0.37382537,3344390660.0,76756181000.0,2718520060.0,0.014,0.02024577,0.0022563748,0.008976489,0.0011964575,0.0007084533,0.0034843348,0.7085967,0.0010119284,0.7471814,0.0064196815,0.00044710757,0.0024391927,0.00073672755,0.72236484,3.1472,46.6514,87.2611,0,226.0412365587306,250111459000.0,27000000004438,-17.922464,-18.763466,-19.10618,-19.288038,-19.467455,-19.585922,-19.621758,-19.76528,-19.465698,1.6539788e-08,0.552114979027225,0.5672578250016427,filament,1.3958,4.9898,1.6506,-18.4297,59.9005
11956298,2345676290.0,53.392113,0.3541086,2571446020.0,86975988000.0,2430652420.0,0.014,0.023420205,0.003119805,0.010206241,0.0014395828,0.0008832536,0.0040506385,0.701081,0.0013748192,0.74525994,0.0063872323,0.0004665835,0.0024811598,0.00075741723,0.72208744,53.6977,40.0848,96.8733,0,168.08257480513856,290331427000.0,27000000004443,-17.753834,-18.57711,-18.91599,-19.10107,-19.288958,-19.417591,-19.457521,-19.60514,-19.312855,1.0042457e-06,0.37329968046712736,0.6643112073254964,filament,2.4045,0.6863,2.9709,33.3626,57.8251
11958039,5461602800.0,59.977566,0.4480591,1420029060.0,88795079000.0,5499308500.0,0.0171,0.033847447,0.0047187526,0.014125821,0.0022945951,0.0015985064,0.005600444,0.6761871,0.0020288664,0.7416483,0.007679059,0.00061623455,0.0029355036,0.00093547296,0.7152643,76.4266,30.5322,42.2341,0,47.504476557149324,255439602000.0,27000000004020,-18.24732,-19.19128,-19.609617,-19.827932,-20.05456,-20.220657,-20.281658,-20.452143,-20.177677,6.029829e-08,0.6430644774293234,0.411583757306778,filament,6.2092,0.6196,2.0095,43.5608,2.951
11959374,2657816320.0,49.849274,0.23697229,907118720.0,84886979000.0,2737534980.0,0.0137,0.03347972,0.0036229677,0.014194516,0.002147699,0.001436404,0.0057330965,0.6776952,0.0016064212,0.7441651,0.006255652,0.00045567733,0.0024423548,0.0007253691,0.7225908,91.2487,16.0893,16.7374,0,252.4483007097691,316938322000.0,27000000004361,-17.671768,-18.632236,-19.027393,-19.230654,-19.433165,-19.57513,-19.624605,-19.782413,-19.500586,4.178822e-06,0.4388761699016973,0.7753764946041515,filament,0.0098,1.7928,16.154,53.7779,-28.1477
11961005,3622636800.0,56.829395,0.06447016,3419379200.0,99067388000.0,3682818050.0,0.0145,0.02876128,0.0026322103,0.01187804,0.0023320406,0.0012291733,0.004810621,0.6885802,0.0011523535,0.7463468,0.006478966,0.0005192539,0.0025750138,0.00089467416,0.72063166,41.4854,20.2048,42.93,0,38.50416918882779,310783377000.0,27000000004352,-16.760015,-17.987099,-18.577864,-18.856607,-19.11262,-19.279432,-19.34257,-19.524029,-19.234184,5.4974817e-07,0.34259887693182434,0.746151198542896,field,,,,11.6003,3.4045
11961411,2265342980.0,49.287178,0.32849607,7625547800.0,76185616000.0,2304115460.0,0.0133,0.019970471,0.0019591637,0.0089906575,0.001167563,0.0006639657,0.0034607968,0.7097148,0.0009093019,0.7478936,0.0062300414,0.00041209348,0.0023049773,0.0006843756,0.72398645,59.507,20.4131,23.9269,0,178.92169420238005,236802703000.0,27000000004268,-17.93256,-18.767862,-19.06721,-19.229914,-19.390976,-19.492168,-19.514385,-19.643564,-19.337906,5.614137e-09,0.657292979889668,0.36145795065431885,filament,0.6008,1.771,2.3364,24.3726,-15.3732
11961777,2241157380.0,44.32103,0.2161676,2020340860.0,74346996000.0,2259444220.0,0.014,0.024042768,0.0015713096,0.0101624355,0.0016803852,0.00095653447,0.004063766,0.699048,0.00068709085,0.748584,0.0063364008,0.00046364035,0.0024764624,0.00076742994,0.7220264,71.3058,21.6357,89.755,0,68.84387412040559,276534198000.0,27000000004250,-17.43515,-18.337467,-18.728415,-18.933393,-19.137955,-19.276808,-19.323116,-19.480732,-19.186548,2.8919776e-05,0.382146212696986,0.7719683375184485,filament,0.4163,0.2542,2.0113,51.191,40.1732
11962811,3366980860.0,53.412846,0.42122355,1601251840.0,76381938000.0,3435146500.0,0.0148,0.024953958,0.006165065,0.010749161,0.0015914222,0.0009532705,0.004376194,0.69734067,0.0026945435,0.7386337,0.006825572,0.0004857857,0.002564144,0.00075357186,0.72052807,46.9722,40.4273,30.2614,0,388.4262518484043,293984862000.0,27000000004198,-18.06198,-18.942759,-19.313147,-19.508747,-19.70505,-19.841028,-19.887215,-20.040962,-19.750288,2.3979316e-10,0.47942749184069255,0.5704536238933436,field,,,,11.0131,1.658
11963296,1186991740.0,41.273186,0.13943575,1312698110.0,58789126000.0,1243131260.0,0.013,0.022179434,0.0023025568,0.009638374,0.001351512,0.00078424293,0.0039577717,0.70366687,0.0010416087,0.7471043,0.0059881266,0.0004048103,0.0022631178,0.0006676818,0.7245788,55.0901,26.674,9.422,0,244.44415581580182,309895987000.0,27000000004206,-16.866468,-17.787695,-18.170473,-18.367554,-18.55652,-18.678835,-18.718468,-18.869177,-18.573412,3.93089e-09,0.2599881912760805,0.7221797132739503,filament,1.3849,0.7033,1.8729,15.7972,-24.1531
11964593,4705516500.0,55.630966,0.327495,679557570.0,103111148000.0,4776003600.0,0.0185,0.044545718,0.02627027,0.017923562,0.003383263,0.0025263093,0.007036484,0.6509201,0.01045769,0.6926535,0.00814904,0.00075073424,0.0031589319,0.001085641,0.71155286,56.1411,44.0187,82.3769,2,125.67852948470355,205956350000.0,27000000000812,-17.803677,-18.778486,-19.2441,-19.484627,-19.73709,-19.930132,-20.005083,-20.187794,-19.925516,0.000108971806,0.5514721890544039,0.7253773065016779,filament,3.6099,0.1509,4.0079,31.7101,46.9448
11966218,1783763460.0,44.884003,0.045591526,256666560.0,76168757000.0,1842024960.0,0.0148,0.038326822,0.0022479962,0.015059621,0.0033998194,0.0019472066,0.006399991,0.66573095,0.0009143932,0.74700403,0.006573728,0.0005265226,0.0026424367,0.0008688935,0.72009206,87.6986,2.7858,69.4258,0,398.6432850933275,285719298000.0,27000000004387,-16.23831,-17.442059,-18.018457,-18.288794,-18.54277,-18.717194,-18.785393,-18.966574,-18.68545,1.2036344e-08,0.48209366187029834,0.8543657492769335,filament,0.0,2.4472,1.3483,64.767,11.1351
11966697,2769577980.0,49.33312,0.40480673,2773408260.0,79797346000.0,2864903170.0,0.0125,0.026114251,0.0028311072,0.011391465,0.0014830001,0.00093928695,0.0046424484,0.6950314,0.0012794693,0.7459783,0.0058073974,0.0003806063,0.002199289,0.0006354336,0.72554946,47.3856,37.9088,16.4185,0,350.3030830580856,306001215000.0,27000000004200,-18.04653,-18.921642,-19.27022,-19.454296,-19.635544,-19.75534,-19.793175,-19.938293,-19.644583,8.7987274e-07,0.2851998282626561,0.8012017708946959,field,,,,8.4738,-11.5398
11967272,1035410880.0,44.06981,0.051804796,513241120.0,65099682000.0,1066643970.0,0.0143,0.028016094,0.00092073804,0.011656301,0.0019316277,0.0013356948,0.0044820365,0.6890978,0.0003922384,0.7499635,0.0062842174,0.0005370564,0.0025828744,0.00089158816,0.720712,10.9471,19.6277,87.3762,0,119.57115755377632,253948559000.0,27000000004275,-16.186417,-17.137493,-17.570684,-17.797432,-18.020687,-18.176912,-18.231129,-18.395056,-18.108252,2.6383328e-05,0.522348213927232,0.7054870164762319,filament,5.8508,0.3943,4.5329,-7.1,45.6439
11968189,2436966910.0,47.412502,0.37621224,6189491700.0,60359229000.0,2477659900.0,0.0127,0.01610487,0.0026284284,0.0074019856,0.0008804576,0.000537387,0.002661177,0.7179511,0.0012648256,0.7464977,0.0058875275,0.00039601608,0.0022160816,0.00066674873,0.72519165,82.2736,10.1438,50.7232,0,102.48076705990984,198145966000.0,27000000004367,-18.169092,-19.01122,-19.2822,-19.42797,-19.571896,-19.662834,-19.67534,-19.794687,-19.487518,3.277811e-09,0.6026922145234836,0.4747957319065593,filament,1.2746,0.1368,4.1013,54.0701,-0.5744
11968866,3325908480.0,51.437336,0.34125727,3790531070.0,80110445000.0,3424500220.0,0.0142,0.02497517,0.005198996,0.01092601,0.0015345641,0.0009560016,0.004190603,0.6981051,0.0023463566,0.7409487,0.0065093744,0.0004756373,0.0024944972,0.00078146375,0.7215979,27.1474,23.6528,60.4627,0,164.3742692474251,281926861000.0,27000000004377,-18.011654,-18.926128,-19.283,-19.471153,-19.658499,-19.784632,-19.822788,-19.971914,-19.680435,2.6306536e-06,0.54311175997611,0.5039575199799444,filament,3.7898,1.0464,7.7108,1.5037,22.1926
11969485,1413069950.0,40.59957,0.2803533,2519747330.0,51360989000.0,1428936700.0,0.0116,0.019908303,0.0017019578,0.008785678,0.0011801582,0.0006324853,0.0035510925,0.70944774,0.00077857537,0.74844676,0.0054012756,0.00033332466,0.0020815746,0.0005970233,0.7277665,57.042,42.868,82.5612,0,365.7592702174478,181111472000.0,27000000005458,-17.530834,-18.30421,-18.598518,-18.763283,-18.928991,-19.033194,-19.0604,-19.194967,-18.889338,6.5249965e-09,0.4171453565176967,0.8269718923161592,filament,3.5814,1.33,4.0079,32.7818,46.4119
11974380,1915235840.0,47.874107,0.074252635,304006816.0,78800413000.0,2043979520.0,0.013,0.03101543,0.0021104466,0.012450968,0.0026444474,0.001415241,0.0052250177,0.6829464,0.00089632743,0.7473713,0.005880995,0.0004533,0.002326925,0.00075128546,0.72405976,0.3364,31.009,16.9841,0,218.07086541707034,334996079000.0,27000000004255,-16.564917,-17.63854,-18.167454,-18.425983,-18.666119,-18.823442,-18.883102,-19.054663,-18.764664,0.0006784619,0.4993735083225931,0.8211026912138105,field,,,,-35.6368,-7.8115
11975324,3492931330.0,54.441525,0.18222587,1879278340.0,94014013000.0,3580684540.0,0.0155,0.04347969,0.002853374,0.017557736,0.0034711794,0.002251734,0.0070894426,0.65458035,0.001216842,0.74576783,0.0069887363,0.00055279984,0.0027315733,0.000893527,0.71847796,5.5758,31.0694,38.6149,0,351.14589204488783,304710550000.0,27000000004461,-17.306227,-18.336325,-18.843628,-19.097769,-19.34866,-19.524803,-19.592556,-19.771805,-19.497795,3.8898182e-09,0.5199700677439452,0.6657678928838596,filament,5.2213,1.7351,2.0088,-25.467,10.0815
11975938,3953752320.0,55.692894,0.1344957,746052930.0,93060465000.0,4014580740.0,0.0155,0.03375075,0.0024511416,0.013602283,0.002881936,0.0015968354,0.0055766194,0.6771312,0.0010661035,0.7466733,0.006943231,0.00055655354,0.0027384402,0.0008937251,0.7185717,25.3862,30.4077,86.3235,0,249.41336640956115,266266739000.0,27000000004652,-17.167233,-18.305046,-18.864079,-19.131926,-19.385109,-19.559324,-19.627611,-19.806948,-19.522257,4.365974e-06,0.48704200326811087,0.7197106136702311,filament,2.5178,0.1985,8.871,5.0082,47.9932
11976426,5289165800.0,68.64426,0.38162774,4422295000.0,117530067000.0,5348568600.0,0.0179,0.029583499,0.007755998,0.012378044,0.002117475,0.0013837527,0.0048810258,0.68667495,0.0033642582,0.7352539,0.007951265,0.0006934671,0.0031340031,0.0010550966,0.71315104,10.688,31.2523,53.1853,0,853.3308268192354,310540108000.0,27000000004269,-17.969946,-18.904728,-19.348286,-19.578983,-19.810614,-19.977266,-20.03971,-20.212236,-19.933123,5.756392e-09,0.7279427572313995,0.3851768775681147,filament,0.1499,1.2695,15.4602,-17.1154,21.9809
11977795,4563877400.0,56.501835,0.2071409,4529969200.0,105045721000.0,4581483500.0,0.0168,0.032509584,0.0021863151,0.013395621,0.0025410294,0.0015944112,0.0052609784,0.68046296,0.00096438255,0.7473564,0.0074319225,0.0006396505,0.0029227186,0.0010141237,0.71570307,0.6558,41.6877,61.0052,0,355.063913700759,296492237000.0,27000000004420,-17.57103,-18.61135,-19.101381,-19.347958,-19.589203,-19.759207,-19.823742,-19.999514,-19.71988,4.955671e-10,0.49817262681369234,0.6776851474185814,filament,0.1616,1.0684,2.1335,-26.3675,35.2378
11981384,1948414850.0,50.456573,0.23859456,5186270700.0,87293338000.0,2002732160.0,0.0149,0.02679666,0.0012037668,0.011408174,0.0017796742,0.0011436399,0.004427496,0.6929203,0.0005444999,0.7494228,0.006626592,0.00053542265,0.0026444688,0.0008613244,0.7198623,67.3615,10.5573,14.0017,0,231.37193575766702,280608244000.0,27000000004589,-17.34921,-18.195677,-18.558352,-18.757118,-18.960918,-19.102634,-19.148905,-19.304781,-19.015127,0.00028384326,0.40815122541579607,0.7769634479837737,filament,0.1597,0.1628,5.2073,30.9496,-29.8495
11981950,1739924220.0,49.58103,0.2811212,3606814460.0,74123395000.0,1756769410.0,0.0145,0.018120572,0.0021842166,0.008077536,0.0010554902,0.0006502585,0.0030638466,0.7129972,0.0010004687,0.74734867,0.0065217856,0.0005020681,0.0025758285,0.0008121624,0.72064954,38.0719,25.8966,95.5185,0,241.33202135491678,197756649000.0,27000000004316,-17.55501,-18.370121,-18.685558,-18.856136,-19.027296,-19.142366,-19.173372,-19.311714,-19.012144,6.428536e-09,0.39405637310224073,0.6788975122384556,filament,0.2823,1.137,1.4332,20.0215,51.9007
11983175,2028672380.0,42.292534,0.18851075,1507516930.0,76190867000.0,2127655810.0,0.0138,0.023108924,0.0025418068,0.010042115,0.0013977005,0.0008499421,0.003946481,0.70156026,0.0011181232,0.7465089,0.006287013,0.0004382466,0.0024244604,0.00073248264,0.72275233,82.0945,24.0444,18.5586,0,293.72255190911034,305397760000.0,27000000004398,-17.504326,-18.415497,-18.769436,-18.955019,-19.14043,-19.26519,-19.301687,-19.45031,-19.156105,4.9333115e-09,0.3190013348532964,0.681005412031396,filament,6.8935,3.6269,8.1839,44.2927,-21.3896
11984725,19050829800.0,80.18567,0.0,0.0,139279106000.0,20816887800.0,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009070401,0.0008345546,0.0033609679,0.001089888,0.7081885,52.8784,1.4691,19.2498,0,223.957663758689,238533607000.0,27000000004357,-17.829603,-19.44535,-20.205236,-20.534187,-20.839657,-21.058952,-21.152948,-21.357918,-21.084814,1.4710317e-12,0.5378775760683596,0.5223227013955716,filament,3.6492,2.1524,2.3794,19.5584,-27.7549
11986046,1187054210.0,41.378582,0.28586698,5678091300.0,71986766000.0,1225749890.0,0.0128,0.019958382,0.0010522206,0.008837481,0.0011480302,0.0006940053,0.003475851,0.7091533,0.00048566083,0.74978626,0.0059145256,0.000391927,0.0022879774,0.0006764752,0.7250816,46.4498,11.8834,32.7004,0,349.6707603231932,253620486000.0,27000000004606,-17.533072,-18.232546,-18.461515,-18.599833,-18.750294,-18.84964,-18.867443,-18.992626,-18.692236,1.9515777e-07,0.5315842477907757,0.6413106220115116,filament,3.3726,1.5341,2.2135,15.1113,-10.1738
11986590,3603088640.0,54.16099,0.23693614,1975415550.0,97148215000.0,3672629250.0,0.0171,0.03391195,0.0020878706,0.013926392,0.0023651689,0.0015524775,0.0059630927,0.6755467,0.0009132238,0.7474197,0.0076161237,0.0006416907,0.0029273974,0.0009482859,0.71497804,8.7104,32.1995,58.0582,0,654.2988613775818,320227344000.0,27000000004259,-17.69124,-18.705564,-19.164614,-19.391562,-19.617016,-19.779682,-19.84228,-20.01483,-19.738607,2.0051878e-09,0.3876893398640102,0.7402648191153901,filament,0.4117,1.6909,4.3085,-17.9908,26.9145
11987498,1210999810.0,46.827995,0.21697299,1214874880.0,74479460000.0,1328538620.0,0.0102,0.021741012,0.0028930828,0.009621103,0.0012263602,0.0006888622,0.003942156,0.70553356,0.0013165238,0.74587786,0.0048585674,0.0002955308,0.001806758,0.0004985394,0.7306621,84.1151,11.5007,48.4091,0,232.07539352815928,320587104000.0,27000000004085,-17.341991,-18.129927,-18.440802,-18.61057,-18.773617,-18.875301,-18.903692,-19.034315,-18.72513,3.3594934e-09,0.4507756958946324,0.8397107296691995,filament,0.7351,0.1133,4.1013,55.0986,-2.158
11987978,3707582720.0,50.724808,0.3020716,1642767360.0,77665698000.0,3744960260.0,0.0169,0.038670067,0.0021359087,0.01571014,0.0029473715,0.0019229411,0.006513889,0.6653003,0.00094429473,0.74735826,0.007611329,0.0006206183,0.0029261196,0.0009108329,0.71544605,0.8716,23.892,46.9456,0,201.18312165164352,265112584000.0,27000000004060,-17.68422,-18.6317,-19.094545,-19.332314,-19.575663,-19.75351,-19.82243,-19.997528,-19.722357,1.5729867e-11,0.5116300160590672,0.6769173717346594,filament,0.8119,0.1024,3.5707,-26.9965,14.3869
11988553,2548681470.0,45.797344,0.23876195,2052107260.0,70788866000.0,2618175490.0,0.0147,0.026612274,0.0035424372,0.0115779275,0.0015732102,0.0009919188,0.0045966334,0.69391507,0.0015675448,0.74433994,0.0067583714,0.00047382546,0.0025571617,0.00074869697,0.7207413,39.8988,43.1848,31.6179,0,207.9726074961556,274863981000.0,27000000004449,-17.71006,-18.659796,-19.038689,-19.232004,-19.423475,-19.555151,-19.598446,-19.752117,-19.461975,8.8317523e-07,0.49839963618413774,0.5847649204077834,filament,2.9292,3.8323,2.6549,4.1493,5.1735
11990145,1489956100.0,47.36477,0.19317597,2986897150.0,77209084000.0,1521507460.0,0.013,0.028332787,0.0010500847,0.012103898,0.0018548914,0.0011561813,0.004791765,0.6894938,0.00046673068,0.7497415,0.005833969,0.00043733296,0.0023884033,0.0007708306,0.72386223,88.474,36.4113,70.23,0,255.51390464855334,297001943000.0,27000000004290,-17.086529,-17.922533,-18.275618,-18.471527,-18.670998,-18.805622,-18.847464,-18.998898,-18.708508,8.1894905e-07,0.16765650362801743,0.802471605022077,filament,0.5182,0.2916,1.765,60.9672,28.2131
11990611,1769410940.0,47.74309,0.0805768,620729540.0,81026662000.0,1883201280.0,0.0143,0.034776237,0.0015259604,0.014246266,0.0025279021,0.0016677628,0.005762691,0.6737878,0.0006334402,0.7486105,0.0063735507,0.0004984119,0.0025538066,0.0008245416,0.721025,72.4352,7.8697,27.6416,0,299.93030440420654,313401049000.0,27000000004520,-16.673555,-17.726618,-18.213022,-18.452662,-18.686926,-18.85168,-18.913368,-19.086884,-18.806334,2.6787962e-08,0.4647753732136224,0.850478015154211,filament,2.3148,0.0697,8.1839,39.4474,-20.1531
11991140,1251813630.0,44.279785,0.06192923,355985504.0,59244851000.0,1267419780.0,0.0126,0.030995667,0.0015340231,0.012544461,0.0026378473,0.0012782156,0.0053707226,0.6836627,0.0006734636,0.74867976,0.0056516835,0.00040516473,0.002283375,0.0007354003,0.7250445,78.3714,23.3423,72.2354,0,123.30945494846492,175065743000.0,27000000006737,-16.327314,-17.353863,-17.82927,-18.067158,-18.292412,-18.438457,-18.491255,-18.655022,-18.360186,1.0747112e-06,0.4268218954516789,0.7559662999729733,filament,3.6289,2.1561,8.0381,53.5757,24.9493
11991445,2421428220.0,47.3714,0.067378625,236824784.0,73519342000.0,2489287420.0,0.013,0.037780944,0.0020162782,0.014277976,0.0041786833,0.0016270002,0.006905961,0.6686062,0.00086242985,0.74761,0.006020068,0.00042083918,0.0023312336,0.0006914215,0.7241626,38.6216,68.6688,85.3763,0,88.95873889934873,296664367000.0,27000000004228,-16.63348,-17.835146,-18.433191,-18.708624,-18.956453,-19.115978,-19.180782,-19.354963,-19.06191,3.5450586e-05,0.5664929857853082,0.8260787924664799,filament,0.0272,4.8225,9.5641,12.1141,64.0843
11991949,4605608400.0,57.961994,0.4252699,3075434750.0,96361619000.0,4654334000.0,0.0165,0.024167834,0.0092822695,0.010584791,0.001463269,0.000963483,0.0040516793,0.6994948,0.0041712783,0.73210883,0.0073769703,0.0006146636,0.002821651,0.0009287834,0.7163583,7.8927,46.767,50.8996,0,212.98253119387516,317641196000.0,27000000003631,-18.278852,-19.204905,-19.579142,-19.774054,-19.970177,-20.10982,-20.156656,-20.311396,-20.0227,4.2975335e-06,0.5154792407222792,0.5652465410778139,filament,0.702,1.221,3.3571,-22.5306,28.02
11994007,1374410880.0,41.660797,0.18687789,1068793540.0,54728593000.0,1403468670.0,0.0116,0.01793652,0.0025277862,0.007849046,0.0010435792,0.0005982612,0.0032532415,0.7131432,0.0011535377,0.74663156,0.0054147677,0.0003481301,0.0020348663,0.0005973787,0.72762775,32.2035,23.6716,46.2415,0,131.88400443192495,190328881000.0,27000000004684,-17.318974,-18.22115,-18.556606,-18.730556,-18.896551,-19.002054,-19.030512,-19.16922,-18.869143,0.00011159189,0.47239569174068563,0.6661758816930058,filament,0.0,0.0001,2.6549,2.979,9.2603
11994323,1479947520.0,49.885715,0.058027275,228407824.0,82361442000.0,1550661890.0,0.0123,0.04207699,0.00071690895,0.016100148,0.004143556,0.0021578628,0.0071528996,0.65709823,0.00032618598,0.7504793,0.0054155067,0.00042544075,0.0022932352,0.00074627256,0.7253521,62.8287,11.7567,17.885,0,429.7011316019542,304384737000.0,27000000004523,-16.194405,-17.300797,-17.844397,-18.107738,-18.353878,-18.518272,-18.580593,-18.753609,-18.46662,3.225733e-08,0.4814598281165823,0.8443996512050732,filament,0.0531,1.0728,3.4613,27.3477,-25.2833
11995470,1824061310.0,46.141907,0.22599196,3676971260.0,81151476000.0,1863873280.0,0.0144,0.028003631,0.0016179414,0.012051694,0.0017549918,0.0011572868,0.0047154874,0.6904703,0.0007214655,0.7484967,0.006551558,0.00048843655,0.002547915,0.00077657145,0.7210693,70.7969,31.0197,52.3453,0,321.96821465790686,288989708000.0,27000000004416,-17.349224,-18.216894,-18.582848,-18.778982,-18.979548,-19.121416,-19.168692,-19.324593,-19.04049,3.5294698e-10,0.29000762879935604,0.7774537023921358,filament,3.5891,1.4284,1.5269,40.4857,12.6781
11996094,3855575550.0,54.864212,0.28921387,2033422720.0,92339716000.0,3998599170.0,0.0158,0.034771245,0.0052778567,0.01458985,0.002400165,0.0015730789,0.0059078773,0.67472947,0.0022728099,0.7404558,0.0072014593,0.0005548233,0.0027378402,0.00086520886,0.7180505,17.8421,41.9119,9.4494,0,92.3953694558066,317831709000.0,27000000004347,-17.727177,-18.719364,-19.172071,-19.401278,-19.628834,-19.79063,-19.851273,-20.021217,-19.743572,1.754536e-05,0.554749022331168,0.5763550759818081,filament,2.1638,0.5283,0.9176,-22.1399,-11.408
11996589,2649433340.0,45.05317,0.085630745,1065583100.0,65520935000.0,2751137280.0,0.0159,0.034087986,0.0042212373,0.014048838,0.0025176466,0.0016017786,0.005671301,0.67570984,0.0018255326,0.74277234,0.007201061,0.0005719311,0.0027380423,0.00087279605,0.71764046,83.1,6.0984,48.9515,0,260.8966809390261,253569122000.0,27000000004534,-17.114058,-18.22956,-18.710884,-18.945707,-19.17587,-19.339882,-19.40084,-19.573328,-19.292336,6.4564254e-10,0.3608180264250016,0.8276616609875722,filament,0.3073,0.0321,2.0354,55.0129,-4.1988
11996997,2587801600.0,53.373344,0.07639423,223564592.0,67981464000.0,2607753470.0,0.0182,0.04399959,0.0007269595,0.01691803,0.004164483,0.0026273995,0.006895889,0.65214145,0.00028096387,0.7503571,0.008000143,0.0007413442,0.0031764926,0.001091554,0.7121531,56.9327,40.5864,95.5464,0,97.7814547377211,168602550000.0,27000000004593,-16.5741,-17.695946,-18.27779,-18.556948,-18.830343,-19.032341,-19.114222,-19.305777,-19.03702,2.387412e-11,0.46933017846549185,0.6146757278424648,filament,1.0404,0.6498,2.8488,36.0854,56.4745
11997256,2846346750.0,52.064564,0.33253658,837133060.0,87293551000.0,2906821890.0,0.0151,0.030339047,0.0027554347,0.012765518,0.0020053382,0.0013664311,0.0051062168,0.6843506,0.0011968992,0.74596316,0.0068083787,0.000523733,0.0026668012,0.0008355305,0.71930677,60.7227,53.1171,91.7715,0,281.96150280224424,313171804000.0,27000000004358,-17.80726,-18.666916,-19.034536,-19.233414,-19.440552,-19.589096,-19.640133,-19.800247,-19.51894,8.804726e-06,0.371902593022024,0.7589170299499189,filament,3.1326,0.573,2.8488,37.0654,58.8417
11998209,1149660930.0,47.554676,0.17751822,1623509250.0,75330888000.0,1242007300.0,0.0114,0.020554233,0.0011559614,0.009137454,0.0011132102,0.0006976706,0.0036237468,0.7073292,0.0005242372,0.749543,0.005225706,0.00035651244,0.0020832818,0.00062707573,0.7276102,64.5447,25.8722,2.016,0,165.50093820542227,305323966000.0,27000000004323,-17.285847,-18.114803,-18.397442,-18.551418,-18.705217,-18.80672,-18.827726,-18.957247,-18.65548,1.4297044e-05,0.6535692289273962,0.8541327327522859,filament,0.0,2.1408,3.6705,23.2357,-32.2468
11998790,6845499900.0,60.167118,0.30533642,1723492740.0,102261924000.0,7102698000.0,0.0185,0.04153842,0.015355469,0.016842248,0.0031873495,0.0022178262,0.006714712,0.6590851,0.00643183,0.7178372,0.008207864,0.00072242,0.0031501453,0.0010083198,0.7116494,81.1455,9.2209,66.7762,0,568.7106579799608,312398676000.0,27000000004267,-18.135893,-19.237162,-19.747213,-19.99202,-20.23872,-20.426538,-20.501865,-20.684566,-20.416433,6.645928e-08,0.36428771574305385,0.8327951749891691,filament,1.8887,0.6054,2.683,56.9328,12.9364
11999956,4610463700.0,55.254276,0.8382648,7297258000.0,82642788000.0,4700507100.0,0.0151,0.0230986,0.0027338504,0.010166227,0.0013508975,0.000896053,0.0039009787,0.7020805,0.00125426,0.74625576,0.0069354144,0.0004979652,0.0026023597,0.0007883361,0.72004056,83.5608,21.9164,67.23,0,226.70492936855166,252546220000.0,27000000004369,-18.726332,-19.511568,-19.808012,-19.975815,-20.155436,-20.281218,-20.318008,-20.462107,-20.173254,8.723726e-08,0.5932350648890656,0.4967016623929218,filament,1.91,2.4141,8.0381,57.5737,19.2146
12000438,5377663500.0,58.42611,0.40122536,2736644350.0,105917940000.0,5467769300.0,0.0172,0.030000022,0.0052488847,0.012569192,0.0021411846,0.0013411415,0.005029638,0.6857651,0.0022622077,0.74061763,0.0077324407,0.0006250555,0.0029650896,0.0009698695,0.7150272,56.1586,18.9356,19.8852,0,230.0705394547507,307309216000.0,27000000004397,-17.987314,-18.940071,-19.401382,-19.637144,-19.87231,-20.039225,-20.102615,-20.276924,-19.996668,2.5869882e-08,0.5824148199232894,0.4788444196707722,filament,1.1423,1.2385,1.1521,20.4018,-19.1021
